0,1,2,3,4,5,6,7,8,9,10
0.9249288335590079,0.027390512075234328,0.02406469234746031,0.006071710397791835,-0.021021418899854954,0.018986812423715128,-0.015647154490525575,0.7247751678005925,-0.014567404259790665,-0.014528795273317591,1
0.9901440037308803,1.0125086651188655,0.9966413701443041,0.9922982905260621,0.45381475150891276,0.9930690331613274,0.24127660265543244,1.0081017143749653,1.0084671411854067,0.9979480353157445,1
-0.16152154275301264,0.08218520934143472,-0.16220300341467078,-0.11644323347813833,0.0341655143432036,0.6100778033807313,0.11764231466967512,0.7006529720931337,-0.0630922067037501,0.0949662003094787,1
0.9999872708355811,0.9850042246728619,0.9716984276844827,0.029741836210764157,-0.005951333612482592,0.9718263879187719,0.9824698274129329,0.9883924466261207,0.970153328210046,0.9718594048794444,0
-0.20820717661985144,0.8755400254912402,0.17561392772898993,-0.16436221068717663,-0.061323535669882016,-0.021203161971668077,-0.06456817342038698,-0.03516483437132005,0.1685229472850653,0.7235859747085585,0
0.8028606026364088,1.180378724337212,0.5650016152416936,1.0853908836486725,1.3033795556406689,1.1812893884108562,1.3512777760169588,0.7249114977788955,1.0767448878189438,0.7389441197179908,1
-0.13105874418871802,0.05690067242571446,-0.13732182187396924,0.48363972711631775,-0.1260469920086864,0.039517736060516104,0.028458350962859435,0.014979356385086707,-0.0975524645919112,-0.0897949851546235,1
0.9419055208806548,1.0203520953501863,1.0133466322614089,1.000381339402514,0.9704333069208624,0.9656241419396495,1.0252396857292674,0.976231049389579,0.969366112161169,1.0335043738360092,0
0.8616192169859137,0.092765982418126,-0.09150740498026762,0.06423073134576641,0.034304569345699414,0.029215722498403728,-0.022034378863479722,0.7592805430326058,-0.042805854209771,-0.03168348065341101,1
0.5513815610555444,1.3516741450252594,1.0987799407905154,-0.06629912347783495,0.6331127065173934,1.0410225493766274,0.673847987822362,1.1755423092393753,1.3916975038128416,0.6729734801790737,1
-0.039287672655922035,-0.43842590939153964,-0.09041973935191729,0.012215897064808292,-0.4997386719130663,-0.20381482898525236,0.3341277437611855,-0.0077655015010465196,-0.4742736473086375,-0.2911288466069899,1
0.53119570232008,0.9916381750961379,1.0605600761573568,-0.05184259923689058,0.3060130974076699,0.5892842950817214,0.4352457051301857,0.5353927617800396,0.4065831210770189,0.5781355570892253,1
0.493563405694657,0.01122080609360865,0.01642706022940979,0.0028385444138998247,0.0079743214095055,0.5605854390638537,-0.002030201539869894,-0.006847711255692714,0.007713556179975908,0.0010468694004041141,0
0.9872727245421699,0.9473361759338678,0.8487024461951536,0.9117473070883064,0.3191784222454417,1.1288334622727825,1.069961222656831,1.017685810889915,1.1573194869289911,1.0532525334511593,1
0.5747629717156205,-0.17462302988141823,0.017717968057216593,-0.15399955489481137,0.05997072903520047,0.23825484469455413,-0.21440038329288374,-0.0387385307702688,-0.07613610059370149,0.11290958627668643,1
1.001260333297967,1.0027753763752982,0.4475710482029362,0.9967765073689796,0.9942844169943158,0.0021912163283832097,1.0082034366676542,1.005744703628574,0.015223288518256769,0.9981629855083871,0
0.06311501951592279,0.05481881112696417,-0.16029178202933725,0.09070136211782898,-0.029995058571386502,-0.19086312106236517,-0.039155091496897186,0.14398218284287437,0.04079760802866887,-0.20606770850591552,1
0.9700722642469922,1.0381548071507456,1.1215296570301092,1.0171594293859032,1.0867194846158554,1.0102935382007365,1.0279523544139897,1.0869897598758322,0.9883516888525227,0.9911548206568364,1
0.7310389267680674,-0.12506465263187191,0.11480280578254254,-0.13817982993903066,-0.14334739765920865,0.06096566201392043,-0.04809357535288798,0.06009151461390053,-0.00030272597509684523,-0.0463550170339145,1
1.0001670360473438,0.9881275531849939,1.015989985299879,0.9795094965535588,0.9909241810253275,1.022726786765495,0.9839794990040086,0.9922226252635762,1.003746090677394,0.9916751988498719,0
-0.11821577674913404,0.12962062407072678,-0.013100430507617195,-0.05942538467539558,-0.1246146992804997,0.023047214499278657,-0.05803418341857532,0.014377796619904341,0.0959629573798451,-0.09730047169525578,0
1.011341514336882,0.8045227665174943,0.839624034375474,1.0559810821977647,1.0213713790352255,0.7088491148489315,0.8415037766714013,0.5901847285895163,-0.04988460154911442,0.6233628185533349,0
-0.01563435054903439,-0.11819750374673493,0.05958536704249498,-0.06460326868687785,0.03993989140086529,0.10303377960022783,-0.1662143333217309,-0.028628721680477764,0.11605697833993198,0.9422929874921246,0
0.9678316652605278,1.0091045700538237,0.47731041314288225,1.039182355163924,0.4594988829267614,1.0187930814266555,1.0361596800521624,0.9660999125998129,1.0472190735635611,0.9774792016474352,1
0.004729954948916638,-0.012354756616235824,-0.002555267485179181,0.0033294897541943196,-0.0022057386498870817,-0.005903553944531817,-0.005163757441786701,-0.003717546424851427,-0.012419716292522295,-0.0013229477131071663,1
0.9712413511393654,0.9744299445743813,1.0022101565802246,0.974914405932414,0.6354704190342935,1.005263772515964,0.5022334896554053,0.1425124134570152,1.0084953486112818,0.9600112073470756,0
-0.1835658211811225,-0.02528489554441076,-0.20567621928834812,0.15693927562189303,0.006490925747466406,-0.23393490363942562,0.029097377187383443,0.1803480011679759,-0.29815411087825455,-0.09383967237067399,0
0.8174184319851139,0.2575954289836587,0.21834853134066823,1.9611027960571787,1.163484024557145,1.1170851080631252,1.0624522898265685,1.1544194181360696,2.038063075637055,0.5785442504595517,1
-0.0912922144095299,-0.10881963861930864,0.12164174182107994,0.6432624932196216,0.4396937823894791,0.357051465084423,-0.4045576819330325,0.45563424115855394,-0.685625774942418,-0.2773308188322003,1
0.9677026312117687,1.2819016834732702,0.6235340986160689,0.1274889688457852,1.158597300626709,0.4892872738767289,1.0263677045874324,0.8540739794448099,0.9784155885987935,1.1968299445644304,1
0.10951090069561943,-0.01496618081138946,-0.05348427256771631,0.07831683643807727,0.01505772126618348,-0.09554326009316406,-0.007791569396707052,-0.09532727526674907,0.07961004237280964,0.2638598285316017,1
0.8924965720629497,0.2931781289983662,1.11292602685851,0.9709176792851715,0.9478985713857319,1.0243076763272811,1.0633271705479805,0.8912044001374322,0.909458552443717,1.112414812164174,1
-0.06717455263916396,-0.02389137512160859,0.03560265756929438,-0.03617110461730243,-0.04759352524901489,-0.05055143952311577,0.03543625944080812,0.035248579078806366,-0.04467926635912208,-0.023222766396094066,0
1.0068858310997217,0.9556741612924003,1.0181892543955087,0.9944146403021755,0.5427803548140544,0.9677524520351946,1.0169355213924385,0.9886887321471439,0.136930713653949,1.0174030745163904,1
-0.20362127558629403,-0.20673689165461426,-0.07453340563342162,0.7144698418785135,0.42228546841808506,0.16214015977965449,0.19240015913871647,0.19530821093695622,0.09632831161240978,-0.08215292000310809,1
1.0683977425842226,0.9828605537679629,1.080090170057852,1.0586427928001962,0.9089134720052982,0.6766530755633618,0.9621625430631976,0.8443971124577107,0.9687999693130502,0.9789072232794308,1
-0.016875117749919226,0.17770464783452306,0.01889055644511049,1.2507951889392004,0.4191525006275185,0.13012842525379403,0.24137062957680594,-0.17504576880666378,-0.005602729384777242,-0.11296577486889617,1
1.015728655790051,1.0448138974883783,0.18539013956173342,1.0536189653855623,0.2583422226852151,1.0582034729310372,0.9597203988515604,0.9506911510011519,1.0207767260237248,-0.02891400824206227,0
-0.02841027414224963,0.12787018713403991,0.08574723074241783,0.14532241915648922,0.007776917970980991,-0.12390431302891171,-0.0888172768972708,0.034658258445543176,-0.13966939181641597,-0.13672778565825974,1
0.9969007791435226,0.9927516179021976,0.9968079707423159,0.9994171799968294,1.007675874612902,1.0003297681352734,0.9962492629217041,0.9995754819202711,0.9940640184159495,1.0058047987802865,1
0.06835858319642846,0.20069392241799608,0.6222366127128865,0.6958387180440092,-0.01360788028679166,-0.3786730529407174,0.2964329271183511,0.24399638370152263,-0.02645565786135,0.07616667624249418,1
0.9038871689033241,1.0741289936402008,0.2595962595893564,0.8846190665968543,0.9872603648187632,1.0799903584883486,0.8684370015089694,1.1035864411637035,0.8904124397050761,0.611594998365753,0
0.18461467858757272,0.2511586146083157,-0.1796397916436046,-0.31008736339647675,0.04431469382658804,-0.20034492650641653,-0.37349059231776754,-0.39195131053112814,-0.14531748468427658,0.32703634094688294,1
0.8867107598351575,0.8987564658418019,0.8995742338776392,1.1281672781309275,0.3935211645262291,0.9009047344491341,0.607077918784567,0.5070540999862898,0.13614008339464745,0.9977260319942155,0
0.9566110718534157,0.00121113980237799,0.26031578111870685,0.011650185934838034,-0.25836738908370716,-0.10416771998404749,-0.2262115422324876,0.6955066392828978,0.03152016083721995,0.25117808641187517,1
0.925314336437544,0.9169639112979487,0.9144246273749106,1.0300351173521733,0.9889299327108623,0.9175483274608668,1.0826488860695394,0.8753126488368478,0.8837869602068686,1.126917882162881,1
0.07201618262722322,0.14861645848121224,0.08668172864501192,0.05984241525598171,0.2828702890416266,0.11982554044058724,0.08959180979458813,-0.06881775611125802,-0.03274437300025327,0.06433494392150542,1
0.9241232150793677,1.0272489650132763,0.9606383546428507,1.0885652613753996,1.0101286243470664,0.9919107066046375,0.9579500615315857,1.013018510421019,0.939440142027985,1.0026826891152893,1
1.0244000719795847,0.05824887756033871,0.1168732703477625,-0.05757187966527367,0.09157019619000793,0.05935919586760135,-0.13180365884634268,0.23578723820877875,0.14692413878754582,0.04689813945227791,1
1.0043525206402033,0.9963747632427704,1.0037719822548916,1.0006389210575681,0.2056426087597471,0.9947871245714215,0.9912415632522883,0.9961469970919629,1.0058307023178772,0.9977358629243882,0
-0.02744796177256868,0.02240949999296025,0.43832187138371936,-0.02131626572422929,0.8858552327748647,-0.02535100655309279,0.6666708817461136,-0.02035192649733588,-0.023915855348225604,-0.010954316836332134,1
0.7104365719885971,1.0382764203824373,1.0991908089278515,1.092855835204438,0.9969546037740963,0.9973341996662259,0.9804754747112469,0.9551627822139127,1.0278281347012028,1.0982772839599624,1
0.14611481173836932,-0.005407391758879747,-0.00899156444205935,0.006715305868341696,0.4426165454667459,0.06780758878319165,0.002094206944043692,0.000930700275202845,-0.0021755521202183738,0.002782009482215125,0
0.9999699120744844,0.9365417802359237,0.11746112563722974,1.0557890425397394,1.0165447029558992,1.0412193328064434,1.0285523587655847,0.9418683776417992,0.9761237854823961,1.0377715477354241,0
0.010717326261123906,0.005643175293142087,0.008879091852856227,-0.017463344797158015,0.014138258010827198,0.5949606462135758,0.00859725572834561,0.9827095539372774,0.01172786508266942,0.012851652892845015,1
1.0008269220183332,1.000257710566583,0.00022581180313740077,0.9996933954777221,1.0009833129819128,0.9988613231013062,1.0000167876219646,0.0009605639374961134,0.4323439553064628,1.0010408907750992,1
-0.03555927683352603,-0.13803148680036084,-0.04718133897072302,0.0819810310985117,0.07365916259000613,0.17844794822025825,1.0505572236772773,0.798102352737365,0.8336663642978025,0.057456082180055386,0
1.0626727595354717,1.011072012559818,1.013513431776055,0.7227933841946813,1.0110542009557482,0.9891066114887527,0.9793885776531479,0.9469920493824545,1.025660262188769,0.9773451549090344,1
1.0678896579660047,1.1333526113352748,-0.39374839632218156,-0.26105962835522173,1.2762253208988636,0.6031102180715324,0.07425917652633743,-0.7418787692241382,-0.3150442614469862,-0.3102843987498401,0
0.9840247054454685,0.9908083720784436,0.972379310289743,0.9758355313724676,0.988565254017512,0.097825354430247,1.0241408756076966,0.09011057369489298,0.42628418570681176,0.32763814007615955,0
0.5310896234255269,1.0675692052873553,1.1491550303803155,-0.15004342687725525,0.051175177446304426,0.43972564482271,-0.0022887677393043605,-0.6049367260905909,-0.33898156563734916,1.3377854776352298,1
0.4319182004858442,0.7426500519767683,0.6343434736960698,0.6532129944579592,1.2901292822464216,0.9929925906352823,1.5509990395796156,1.4186883575075249,1.433404068031487,0.8222373471031001,1
0.005185878997899787,-0.0037640062202290974,-0.0004214414144195116,0.0036206642165425703,-0.005483216880957511,0.0001876958281885115,-0.0021716850923289,-0.0015269355010087014,-0.0018929193021665152,0.0025475281710328375,1
0.9990058224338362,1.0003583323189207,-0.0005475020980790833,0.9997895717184597,1.0009397780573912,0.9993089664852186,1.0007317283938155,-0.00025489269247629077,0.4324990148796373,0.9990351408709163,1
0.008072883399856587,0.00863691385446252,0.03860503612111011,0.002352686967866177,-0.01704436323121878,0.03311588855760671,0.4815130460040638,0.9858904686191889,0.8586594614843297,0.021759654631032996,0
0.963085929479702,0.713335840231711,1.121417291249568,1.0347047961488443,0.9231849362070895,1.1010596382751312,0.8834419262966768,1.0672589215734505,0.9103238366153906,0.8941613492798709,1
-0.23254244014941872,0.44996969680503024,0.07921045195111256,-0.20917881137954977,-0.4974237514079006,0.18673523872957046,-0.49360977190956185,-0.2233488753919642,0.24223021818045737,-0.027941333593801063,1
1.1768570703582422,1.0042248470869106,1.392296399817416,0.579706769949148,0.4728562170638595,2.0986443042716516,0.07407152437553377,-0.1537841445273178,0.20364324299811287,-0.18579524673694925,0
0.031349318042556064,-0.012525166573933785,0.5278702722250201,0.002479346194166053,-0.13607431216192908,0.06951330772544113,0.22112309194389748,0.8764440829868003,0.0995878992107243,0.39820882087994336,1
0.7886276088818107,0.894687124459783,0.8566999011628162,0.20152634837321332,1.1218388183502435,1.0345295465066362,1.3462024870464289,0.7151572237304479,1.2735824544181895,1.1893868946837596,1
0.248650101732729,0.005788090705347889,-0.0035006192097255195,0.007303662237257406,0.008876589315993279,0.012269931671623626,0.008222102541751194,0.006771557832460328,0.0013236395966945067,0.012135617550620592,1
1.004709962937703,0.9972584438338316,1.0029337548829362,1.0001730000529836,1.0012141400310826,0.9948988586017272,1.0008200051557665,1.0040739565198897,1.0026217239287212,1.0049356882732727,1
-0.040298568432701874,-0.07568253785578673,0.05576218161984546,-0.02508158897788437,0.015540447796828272,-0.03926911728115691,-0.03930735247899055,-0.089170618086197,0.0027129585333654405,0.019449352656633806,0
0.9625745388368665,1.0942940075700274,-0.14573099704787254,1.181955442325887,1.1764542743579556,1.2910345669463827,1.2714607502157456,0.9175088171272768,0.787991589666718,0.16441920444506047,1
-0.15581610034134247,-0.12614427106066414,0.10825564249417717,0.07709532807246412,0.7245149133811877,0.11981231344677785,0.8901422028333298,0.6006946190327782,-0.03692792294947214,-0.021739538278720754,0
0.9854931502289392,1.0377951753559163,1.0075012882146774,0.7710628322634048,1.0524162676446926,1.0237805032593377,0.9496997616588181,1.0364873156607373,1.0489351619499458,1.030001026537834,1
-0.049165258702536706,0.018373022856928465,-0.11559243389629471,0.00692771323340889,-0.06142330928401593,-0.04230171174713074,0.09015992890504813,0.09026048052393176,-0.1477874808700909,-0.14693101544816292,0
0.9160521239334316,0.7323768798666539,1.1578507852041537,1.4168056212195221,0.7325109262874343,0.8301254420276045,1.1391016163924725,0.994911543354599,1.0125032529035967,1.2490626683374626,1
0.5591999480760612,-0.45882974568027046,0.4291108990330587,0.49059850952128514,-0.49186624750243224,-0.3788626666500408,-0.5295086951338405,-0.44398081010994506,0.40460834853100985,0.17997019283901067,1
0.9917774167049602,0.9917659312292108,1.007124776365293,0.9914264253385762,1.0094108635356847,1.0086148162402035,1.0053112235737687,0.9937807896742207,1.0063651273343819,0.9984252453141418,1
-0.0031067477439505457,-0.03820213275398487,0.0575717829878656,-0.07624226507320382,0.08262361302087684,0.5262196682546312,0.0823818664551574,0.15334864940035098,-0.03658619582367274,-0.10256894409781792,1
0.9604103253746353,1.0474935629699649,1.0213040473974817,0.9569312398374648,0.9896229117267222,1.0383045534005966,1.0195258578173791,0.9765994426669132,0.9313657206405043,0.9247325770068378,0
0.01754862714384092,0.015271458551552436,-0.008613791341705333,-0.005081419440039312,0.012502143671417464,0.005626489266417263,-0.021795991235037764,0.020744423642907548,0.00025296805623967243,0.01455733929164925,0
0.4489584933275789,1.127780769992959,1.2404615883539543,0.9124051870970803,0.8592455475427195,0.9064476648436224,0.810828652397123,0.8271616955803763,0.9058867127568238,1.276622826557847,1
-0.061831762713972525,-0.08120154603815849,-0.03950515956033398,0.14475957159513766,-0.03472578870352055,0.0645726120476943,-0.15779386459213474,-0.020897348249077387,0.10674078410754335,-0.09410199546363585,0
1.3427355548664295,1.122388599736594,0.28514195744721654,0.8519012427016606,0.7330836602273898,0.7716574471064401,1.0806374700129564,0.6223544129998477,-0.09691928936787575,0.8395444512742312,0
-0.020296288135768625,-0.016609906443509743,0.0303350442472995,-0.019054626391357892,0.02682322991751635,0.7370864145178718,0.002849317243877072,0.6077775502262615,-0.02266490754678203,-0.027873817589660992,1
0.05669500819373316,1.1252510814701442,0.9153733638822779,1.0349203156088917,1.029662925127185,0.06657453801911796,1.0723903585182775,1.1212560260253055,1.0594525385320033,0.9385425151112143,0
0.07690056289862807,0.03703473590413333,-0.09059919481338244,-0.09150601125750413,-0.07885878890716531,-0.07762500583749135,-0.10623702160458268,0.06591838179067924,0.08792635014226169,0.020049472919304506,1
0.8755637979162442,0.9557042586003173,1.1038843138617578,0.3250927066957653,1.0884412331610256,1.1446456846427182,0.9035799193379114,1.0863064352712914,1.091801570260601,0.8721547747437655,1
0.1842038732942778,0.23185047014326982,0.3055418849711367,0.7474225299520633,-0.1372361716643604,0.017126298530142615,0.12465506618890841,0.21265165823076554,0.05364976265259742,0.5428487166154607,1
0.322591006693664,1.1284911947010607,1.0619655152300596,0.9770023883674214,1.1410980256608914,0.9501368028630348,0.9455089724685184,0.984253964570086,1.069196688145855,1.1274885982002163,1
-0.2732222582168345,-0.16936212042924864,-0.20929831274895216,-0.2380432643998136,0.27237443888305807,0.7354846489998867,-0.05269616243683057,-0.02027554564889356,1.1110292937452089,-0.013976906804909673,0
0.9849143732409716,0.79670141492821,0.45023838918956705,0.9056500106366718,0.5394345551266819,1.2217727374383232,1.0798871828389172,0.9100986328287695,0.8454885198189287,0.8169409720955966,0
0.02523281846984716,-0.0772661084208724,-0.061650875801845584,-0.017831516962946912,-0.028303863965692785,0.05059629275474819,0.07505921705806744,-0.03780384234401957,0.01362160254326141,0.0837178412200369,1
1.006866958463968,0.9962155439396302,-0.0004577171909947386,0.9939830558934686,0.09018736968325632,1.0113927489245138,0.11937637441681861,0.9913603527711773,1.0054208783413925,1.002356591684719,1
0.007349990856765104,-0.003867436917038594,0.003903093770845723,-0.00010506678930920277,-0.006137500882767022,0.0021953963306873834,0.0025254018125235476,-0.002587096981737411,0.006301653073798118,-0.006724163781711811,1
0.9981598811488867,0.9995029618618726,0.5792303834053831,1.0011607275397667,0.9993466626604502,0.9979037983210548,1.0015179449127507,0.9990616960613988,0.5673988994961833,1.001617075627481,1
0.000881105128467212,0.011133159589307941,0.012500548438252745,0.009197026563570606,-0.012442833903322055,0.0032118904886392643,-0.0006805380116465598,-0.005480940758827322,-0.004942237441008183,-0.0035091276213909516,1
0.9390222403642656,1.0492931172637265,0.9893066770494464,1.007720249895489,1.0394909465617908,1.0280977291461473,0.9568753416754138,0.013183901140511916,0.9701881265827343,0.9092394057558788,1
0.9044106288067221,0.025647837960795516,-0.0020328220065354806,-0.016457216127616282,-0.008110043492603192,0.01135293801287763,0.016108982020747724,0.7040987750172756,-0.013499386354995136,-0.009304457158495975,1
1.6729354653432686,0.6955491622364163,0.7596908651121252,0.8517576328643592,1.2782495081489005,0.7283127797973875,0.3812509522554776,0.40513757347835055,1.9528676003634042,1.4953502857384884,0
0.06524042482378434,0.37184618003220404,0.29528971229602863,0.13505118200931623,0.22443959430210245,0.2805724435937343,0.08772339164717344,0.11841213945614612,-0.400467693950582,0.17374394823866401,1
1.3129816782647359,1.4705699246272825,0.6055344410535455,1.3223764600558088,0.009169598691088382,0.4271832508255897,1.037912878577796,0.48124662544690666,1.4482319073379923,0.20977553034270147,0
0.473248310997071,0.202675305439856,-0.14295840315294478,0.2128291977548699,0.01765709403126052,0.03738896170457286,0.09222744301301652,-0.2014882596088175,0.10259729981593824,-0.13173523658425942,1
1.0308656223665325,1.0695073834640745,1.0106047590381735,0.9430668731561411,1.0717024354808173,0.980179886512593,1.0587841293617337,1.0327811857686031,0.9612222678706616,0.9351697819776416,1
-0.15880037913414627,-0.1214135548573514,0.14739312373284935,0.15411078528509858,-0.0569612103521124,-0.019881609161421357,0.059977745594020346,0.0635209131959838,-0.1719577091602715,-0.16584123330698555,1
1.1714058706102577,1.0507943492368106,0.559351384607488,1.070280814021223,1.0775840859987893,0.9547759210164312,0.8975910937691053,0.07143500115601471,0.9913846868386456,0.7126179469981594,1
0.02263679443100456,0.01154073109475646,0.7294884879223915,0.019452385704742805,0.014838617791772589,0.007761645929432602,0.024976347018926304,-0.003838444018435081,0.0016598179949027718,0.0011678500648667235,0
0.3335483411427278,0.9980804515180131,1.0016497483222415,0.989358625618093,1.0052759399123719,0.9913427737570955,0.9932412616187716,0.9951411072135554,0.9901058499304934,0.9987704947561069,0
0.5316070158645239,0.005693871035301539,0.004904973145702898,0.0002118247754908274,-0.006024036502528434,0.3059203657888229,0.007546903557210964,-0.005081986976981055,-0.0015468888517428084,0.0009132750242793477,0
0.6934866610050625,1.1592939149890094,0.8792050686754783,0.701793926434144,0.8757804955928024,0.5589149125867823,0.7303395124959734,1.0566196536406633,0.8676153732897927,0.48242920847139803,0
0.30777624392130193,0.014134013018694914,-0.26650395077461764,0.010451420192292468,-0.0511560430076556,0.1529216449808704,-0.2682415774753411,-0.21014124930607586,-0.21799483402662612,0.09464298270631923,1
1.144682524757796,0.850854251596207,1.1025226049778531,0.8317491759498595,0.9148761777180223,0.9409762914898928,0.8677377118398292,1.1222720230135659,0.887083891348466,0.9532397081419404,1
-0.09515443823331374,0.10859110917003294,0.1819632304215908,-0.10425886223252867,-0.17567012037599067,0.05528499290671478,-0.16381892701451073,0.1698517866823206,-0.1895845794567312,0.1743061918519793,0
1.0710495539739777,0.9958783439703484,0.513743073749785,1.0421134408541515,0.951133157655171,0.9372260825665972,0.3642723432469123,1.0835444335185995,0.9802294483437892,0.01686419886498809,1
-0.009683557377975006,-0.005330114363645297,-0.0005108409265172109,-0.014537945528146886,0.007579118314907013,0.004992520136283574,-0.012062302396516568,0.004723702044158358,-0.006687702456741827,0.004836674570095941,1
-0.027478667883778434,1.0553172817886198,0.9217637908244707,1.0139374435966935,1.1258606978739762,1.0124535031463309,1.0421124709005765,0.89401966860734,0.9667938160598238,1.094538285404156,1
-0.16812549507489896,-1.0108109122580275,1.5908541889686862,0.7938411487730065,-0.13616196430802632,-0.268468554560997,-0.48924447879688165,0.1600565966506277,-0.8257451647615813,0.8173942935841574,1
1.077520444844754,0.8258890728150632,0.9223162131812349,-0.020884851348906636,0.6235824196433184,-0.16559436649982123,0.8238347526113928,-0.1763184913107347,1.1746411512783967,0.739486623505073,0
-0.04329153172677142,-0.04849761505455512,-0.04545178206841986,-0.004276736016367514,-0.03758160601071234,0.052435081368941726,0.018927578049622702,-0.06134190637052567,0.019319538261995443,0.015321691114766446,1
0.9397862610022686,0.8814616353033035,1.1258922887145406,1.05200842394333,0.6654879068390382,0.9985214804108572,0.880481411731384,0.8226807491334813,0.7619652957086936,1.184071343289638,1
0.022414823563298686,0.032454773969162146,-0.023956249465815344,-0.11860086339535991,0.10286713968478049,-0.13844895003419505,0.12183165058030525,0.08474411259901579,-0.07166568143152968,-0.0653441379068928,1
1.0000787715286126,1.0000521992471287,1.0001250561214394,1.0000697797376195,1.0000938348342958,1.000054333478916,0.9999467106508709,-0.00012395877484668797,0.4316921531535743,1.0000676754421112,1
-0.006088599931908902,0.0027023520689547806,0.9564694850171824,0.007618399000836197,0.005307335002638733,-0.005563299656188231,-0.00915578386809097,-0.003105901076021551,-0.0056086256388736,0.005991727603381489,0
1.242033302978365,1.2272715826430358,1.0297071846118568,0.684774110393354,0.8002563231757014,0.8880305023372479,1.1577654958067873,1.0844324795076938,0.818336686437005,1.0223886688162076,1
-0.009484323431502479,0.1208242771913184,-0.04228947663011076,0.04169452215396125,0.040251254644330214,-0.034553172049678386,0.036473319793496446,-0.01516606202566155,0.015358945795480741,0.03173399227630111,1
0.8392161704694219,1.1554459817334006,-0.15246193134287536,1.2186930885158074,1.1016690957695852,1.2290298102262942,0.9334419047440811,0.11586029443395301,1.135095421301635,-0.04855240845877086,1
0.12072914560570998,-0.17073196497606888,0.5448570610191639,0.11858661725687179,0.163965380434124,-0.18369576958225298,-0.06365382812830592,0.9446605082535557,-0.07528593347935243,0.4580715794434978,1
0.9984248762741116,0.9999520586552427,0.9999993732099224,0.9982889020088865,1.001579557733113,1.0004828930201646,1.0005260084106804,0.9987431061396518,0.9996937612250785,0.9989446959609202,0
0.044795168410852564,0.7810619410802611,0.3524040279591097,-0.15390210495934636,0.06352420891157402,-0.05835379586829278,-0.12865957697060115,-0.3470909289445949,-0.34012273401072757,-0.008994123954367807,1
0.6841881260904737,0.895291557645544,1.1021553867097078,1.0897120329076908,0.2733019535856076,0.43767646723288917,1.11771191564147,0.8110271946024116,0.9787742318720122,0.8350880699637588,0
0.01968725030134882,-0.003255302507402613,-0.07419659018806607,0.43748051416813316,0.797789730443434,0.20003753268923097,-0.10977781766155136,0.34453451218579384,-0.26333415836992896,0.3147924695258159,1
1.0484063592524473,0.9161102814161586,0.9083741474482776,0.9210146249122659,1.1713747423414889,0.38402041667696135,1.3246637033741302,0.9428711516047361,0.6710206512525454,0.4979231004219443,1
-0.06741548862560884,0.1771210108284521,0.03591248280864613,0.03017302069480938,-0.06851216341686903,0.028145852499277632,0.09075515890353175,0.1361448394980626,-0.07851130429811232,-0.04151698372072445,1
1.1065272527083192,1.0179766494656934,0.9037368545228178,0.9476079576846176,0.9798140269976262,1.101830249965147,0.9283617984311531,-0.004569152597591991,1.025441506739382,0.8094416530043786,1
0.0018169864815934325,0.0037970467402981167,0.007790853321660359,0.00030976738567065683,0.007722768398469293,0.005988621153688423,-0.008721618066627888,0.0022927996523627015,-0.006510925517106405,0.0005793033402692912,1
1.5215776987892182,0.7882976067730774,1.4056986821137913,0.22231824246087475,0.9873156306743333,0.7563394950452916,1.2362158619792107,0.6397049883919299,1.09661418722931,1.2469595992145792,1
-0.0006683917412325161,0.000774919345754433,-0.0006071344276992076,0.00020877000140366068,0.0006210600710542699,-0.0004382493614922683,-0.0005035410675430789,-0.00022536016403081722,0.0006564543613546742,0.0005449955753867438,0
1.1459769280881136,1.1282314521798469,0.8815432516481531,1.3777542078532732,0.3457480983389625,0.13174942678554594,0.810913329790637,1.1489764571090737,1.5474810409063675,0.7752619359763111,0
-0.23113283303908475,-0.20165758586166452,-0.11280324233544414,0.16596065515025457,-0.09810561826764881,-0.15715757015477877,-0.137805802739909,-0.19228538427868602,0.16725105285068712,0.30239348658798154,1
0.9694510099424689,1.1929637637016117,1.024227339293357,1.188731016359038,0.8884542824648183,1.014340037571114,0.8323186603240995,1.0698287945464966,0.9654976872763474,1.092325037824918,1
1.248104774497621,0.13227175495963536,0.15126984445185784,0.32050826431963114,-0.13445807617454617,0.36771755881766777,0.045213430725747406,0.2744506585909014,-0.032860840067515794,0.25406421284716973,1
1.0383211073825263,0.9777401461092119,0.9991012189915063,1.0426359675922006,0.9896578215746532,1.023697651960949,1.047868730607916,1.066172793869882,0.9683261119418963,1.0144507728369452,1
0.08256585962701068,0.02093931201572309,0.3946717045730207,0.0774181370856023,0.6430008725641083,0.0362192354988364,0.10677134678299775,-0.08104522530728414,-0.07068644985333586,0.048309989723520276,1
1.3156061947103228,0.9176207131397043,0.6504972610946442,-0.07155967481210884,1.2661221387628854,0.9632153220778337,0.727584940918004,0.8604236381469751,0.9956378790685924,0.8006665078916475,1
0.08896289056423386,-0.020370654907702467,0.4680431859577964,-0.056716433109349235,-0.14725064882729344,-0.07545556910798142,0.03068228230992329,0.08430368182405416,-0.06833728710635675,0.5081806222801101,0
0.925049083689018,0.8609535080567098,1.2833324300429372,0.7106261156186706,1.2382931070091552,0.9401298256799361,1.1470328785870763,1.0415116614712248,1.0500775932525268,1.3112318773869884,1
