0,1,2,3,4,5,6,7,8,9,10
0.8295075378719099,0.737808038715454,0.26779513873278227,0.17258413225061242,0.16163365838124286,0.40141038210343644,0.4881020293338287,0.23333076407643025,0.9602593952176455,0.7673034200706618,0
0.8975451108312794,0.3821524125309024,0.8720229183460044,0.08918943293612931,0.5187798568638506,0.07176578225683888,0.5087538813839046,0.6347635323088191,0.22441723089734666,0.7622192449308239,1
0.2632123160588924,0.6605610702793892,0.6193020919660415,0.28265727812967606,0.19758130761567907,0.8408282347955763,0.575521440168586,0.6935522963915205,0.4901161410129922,0.45288563514912444,0
0.26597129879857967,0.5518617608456753,0.649531147436826,0.007687544354164304,0.8963659339461605,0.6485570961127362,0.7578298563749066,0.5723133638654794,0.5956321426786596,0.5848444440971257,1
0.42223710519503027,0.7003543837035666,0.21126692952583517,0.11465687721615413,1.0072701291104207,0.05906656498626754,0.4336619726462623,0.5909259489044837,0.03803327643414642,0.48277770122352764,0
0.8126273308051963,0.6543539424943551,0.8967424771701766,0.18874347943187567,0.7332932090879719,0.3087152183492945,0.22859029139116355,0.7548688578788509,0.6255623458015434,0.5715451107558317,1
0.5090278951989483,0.4935177413249932,0.7330925948086464,0.24189701012682602,0.39093544163070604,0.5661736406073887,0.04501782946792053,0.6687920730104934,0.479277655828185,0.7967173605148068,0
0.9007730611434565,0.27835061717856524,0.12044238948508024,0.48079592011068345,0.46783936485207117,0.618675337816994,0.2997601245616531,0.49064012825831693,0.54341270567661,0.10475717279667886,0
0.23647851242030987,0.7836525471346933,1.0668211303417463,0.24538900391628712,0.074190287229738,0.0028538288745079687,0.8523686450105943,0.8285515131556052,0.5934222807647579,0.5295050266816858,1
0.4440335704561668,0.12726860172870202,0.3066833041468074,0.22842495037247304,0.639739199404249,0.3922823005375231,0.44227389015553814,0.8932540518942654,0.6048454800187734,0.3695490676694829,0
0.24490344897391753,0.7235115764736012,-0.01700978909871187,0.5364727179462544,0.24838779632630703,0.7839370414476124,0.9839074945618135,0.25726538576499003,0.7906324740447698,0.8466057312714224,0
0.12169321402337237,0.2753810230693008,0.9618244824318237,-0.04684364703703726,0.6468474039164864,0.9047620306678198,0.264599191100434,1.0170783521845868,0.8269585141256235,0.9180330513238136,0
0.2617683735690435,0.644822768082957,0.6048512758773976,0.29664452738039704,0.20814181817800045,0.8539498279124013,0.5770763372219156,0.6968884756241837,0.4976658236017648,0.4483795574708863,0
0.9021340611402695,-0.5909890991271025,1.078763901647747,0.055863664288720805,0.5311327823336649,0.8075485985420815,-0.012133219797335084,0.1472847187768307,0.5900162285614705,0.6795002062910956,0
0.7026516424809278,0.2371849422655711,0.8797176651502415,0.6211555380833576,0.2933717359225377,0.23493387138580207,0.6332488295018369,0.23408302778381718,0.3351827623638899,0.8126594821115111,1
0.3589763018591612,0.03519110830478698,0.9190355871263172,0.5803162916618807,0.6581994819080098,0.4170551147751552,0.013878730910515271,0.631173952482252,0.9785661474922445,0.0431494927897505,0
0.3226358924562234,0.718523231592021,0.4586485308174171,0.20514130837264985,0.7327125780782773,0.19516791753583726,0.52393942235341,0.6755916589400663,0.27158798765002484,0.7407567185394088,0
1.3072141753186028,0.16718737292043362,0.5694167469228135,0.364475987632097,0.042417825775467766,1.0127985031386366,0.7204781538871382,0.7979776485897863,0.31465111004142177,0.12591002574210472,0
0.7265720567096983,0.25545861864784797,0.9280587337546912,0.9944535753739834,0.1502230834206602,0.4611376226149036,0.9287603442897349,0.9391413473787468,0.12221214419688906,0.07789517346824756,0
0.4412176704513271,0.9287376817926201,-0.22761483203702304,0.17688783517816947,0.6648951545706692,0.6714179630413493,0.9251923080870569,-0.30004590202311626,1.1251091312119916,1.206572033764355,0
0.918555851837049,0.645321468820324,0.16271584727245578,0.2792942148826745,0.30260804634898203,0.26372895506514615,0.3991163357166707,0.06574792598678494,0.8696822674026392,0.6399611139615207,0
1.0650182755913133,0.856345003377835,0.6915922684596227,0.9798507459303711,0.8003026438764655,0.6089925409429017,0.34339053994960655,0.12845050623992912,0.5759891629169033,0.19981019641266407,0
0.2667992086285389,1.0070933159482174,1.1581607947321029,0.7879376672389858,0.20939201895935594,0.2730946264990829,0.6294034674522699,0.519642391536097,0.5490304396116609,0.5145255142907771,0
0.9941210011845947,0.049317383342330164,0.8134490701398219,0.5821929539287037,0.9389648899717554,0.9332738266520662,0.21871478255611543,0.7776369212996385,0.19850709276488393,0.6353361985143803,0
0.40480267612486803,0.1133640052893573,0.3088754088580674,0.09481481219007393,0.5247025216864275,0.4298080621074279,-0.26058456559125726,0.908935561765826,0.22946294577641485,-0.3605735708321742,0
0.9962193231910045,0.37563229125250786,0.09405136782205298,0.39822990768277977,0.4174317824285607,0.6965579883141528,0.28777440938940935,0.38243712788487133,0.6078495953840092,0.1748116294983793,0
0.6276140178352947,0.9879627975179929,0.3712986072860283,0.7372893847533898,0.9160624685691579,0.8914700636543924,0.4136848142829891,0.09160646593831534,0.4542044514579394,0.02170026463923155,0
0.44644636789303827,0.011363030352210757,0.3677354687618243,0.12358410459192712,0.17177687559961388,0.4290820809249875,-0.10648345016208752,0.10633625737204297,0.9175196583479275,0.5568271635067379,1
0.561392596560831,0.15710618337761262,0.813824553117697,0.6062192082503246,0.714835147396149,0.8112177701179965,0.5570770211115325,0.45718381942421504,0.5677897352949771,0.11880792337373161,1
0.5408092543925747,0.7410952489808519,0.8165191812938757,0.6116569606093232,0.29171195388513194,0.26029207828316175,0.585615034833848,0.42515886135436054,0.631502056985841,0.19748875630065374,0
0.1592077253997326,0.24012490818186893,0.9081788942674198,-0.008093844761542325,0.7295790554720936,0.9131050665925995,0.28390418133973694,0.9846335820278472,0.8530182028398922,0.8749412943967073,0
0.678035354225022,1.1789789886249022,1.0176529614043504,0.4869142356900396,0.6021239978213897,-0.26290372351802327,0.8768649090097661,0.5337876173140549,1.1534577534087087,0.12333962395612662,1
0.7551407933908182,0.4728869799699592,1.0467619683665204,0.49052396731681586,0.30867746004950086,0.06768377263773079,1.0311032195975693,0.21081377523614722,0.6798604820974943,0.6582042600972874,0
0.4844270094116264,0.05189913853844898,-0.04214787516459774,0.03408053416800805,0.49247698529090356,0.6498754239995017,0.04907954076229573,0.26111900995750925,0.11240010726484534,0.8983023971984064,1
0.26719041994089315,0.5913626930975219,0.4908587139955992,0.3638529312373465,0.4226837861884729,0.2509827684023815,0.6759033581403115,0.5860589454620323,0.6882730875767581,0.02223487723704918,0
0.6962929496571408,0.23094538179692775,0.8811199361068438,0.6045903171902495,0.2812639723974642,0.2088892018568036,0.6163522437493727,0.2120519279846129,0.32641644897068683,0.8145325378694452,1
0.5023187035595221,-0.28407449429352877,0.49283540629074174,0.26303811566147156,0.2953365528974225,-0.45480356613736794,0.02570042338906616,-0.5092820780545719,0.5225994543546816,0.6879530297573582,1
0.7112615526982101,0.2202191147333316,0.8840438419762935,0.6020197992273595,0.29184541103964395,0.2458864525159996,0.6193336335414645,0.22420711933143334,0.3328483603155405,0.8081272734362112,1
0.2629520142117576,0.7801508331015559,0.020427694274285584,0.316677537231811,0.2118428666039822,0.7630357345634979,1.126025001665006,0.13888722479454013,0.7960930387349091,1.096434267489617,0
0.7147920950065002,0.23765762560342127,0.8812512962786633,0.6198546010500902,0.2901503878574015,0.24308703367410633,0.6280901667819963,0.21964382538022253,0.34125168734537237,0.8107896338326399,1
0.12153737205866455,0.10107818682797283,1.1215695177592189,0.7669651318073252,0.45026162293369587,0.46539180641595157,0.2383311857852673,0.7352602955373674,0.9706576384371775,-0.09203106413534576,0
0.2696500531894133,0.598917309551124,0.48335802931026567,0.7807269289858351,0.5543702910201812,1.0520978512628099,0.7454438364228342,-0.07450121599545756,0.3062024512448722,1.0087720292177194,0
0.704574921366187,0.2672576055837955,0.8533377397992571,0.7782127810189903,0.2300246615219935,0.47480379649515236,0.9820421583413532,0.7671793809360015,0.2321429473809406,0.15730942142904308,0
0.8845007878652028,0.25835257753585816,0.1341159795139912,0.5026786859792864,0.48378107801731707,0.6083774479251945,0.3195291020271775,0.4696318603550184,0.5427217136886671,0.08169904447688676,0
0.9345833648312611,0.6554730210084532,0.19568970660354001,0.2712756062719751,0.25586786372308457,0.22276352313251874,0.38366990686419483,0.025270440338366604,0.8438590580841203,0.6838012359898654,0
0.09194556643579263,0.4295628678471318,0.5310959264620008,0.12798296394091416,0.5244989194267644,0.1546357950077207,0.02628732163323355,0.7386876764082589,0.1300552194992351,0.011785485703109316,0
0.2692218315109727,0.6381744642721411,0.6534655301140128,0.26527581519040777,0.19059259241754056,0.8679475272941493,0.5512096474099164,0.7084185042381506,0.4802310524221917,0.47137387306964174,0
0.11798608667652519,0.697175761336898,0.562573223702856,0.24947296242867253,0.7973380636388271,0.416440076662403,0.163118417337483,0.5897569343592757,0.500126431378148,0.9121375922381761,0
0.021334128074841432,0.8072963061151524,0.5655874871374624,0.35631539442946286,0.7345440005695145,0.6108118880878461,0.3731346359563463,0.47410384598061106,0.43890416999495996,1.0034256821813419,0
0.9798938546099002,0.05752391649438213,0.7943402467626198,0.6052243089934073,0.9201088757664079,0.9603973060304043,0.2205132461425399,0.7958137782537391,0.1788587540599214,0.6381686622969835,0
0.7549855878582686,0.7125388580376105,0.797085647737229,0.6098606743958604,0.821045048517644,1.0290470641522158,0.7935009844629466,0.12508088747126314,0.2822302288355078,0.28558025379200674,0
0.12439836693555378,0.31775963544623365,0.4104583654877548,0.028442034672192845,0.32952771922194557,0.8691415090255462,0.06837706418663439,0.354488905642391,0.6405032478075915,0.6411643173151003,1
0.136342258969107,0.4951234307166371,0.23356361135842205,0.38395139353491525,0.24167219985649424,0.7690587708187531,0.8358569964538921,-0.06461924331731989,0.7647152262037079,0.8595687406029713,0
0.10520254696357709,0.5726544070313566,0.18071542450714384,0.7156967912524069,-0.023462323906198845,1.002025720716069,1.1550503021849412,-0.13360738582859522,0.8739736342157552,0.9553589660641425,0
0.41070991909605964,0.6521317222947322,-0.08956008435867907,0.6677679899838656,0.546020053839102,0.7661210050718185,1.0871613334060706,0.37659930224630755,0.6673911538893145,1.0523444069434178,0
0.4086118222125787,0.41426240711540807,-0.14123222117829504,0.6813356279733058,0.17552294981178668,0.6619859773000889,0.4514129111104117,0.2305107827287031,0.16829513337828197,0.5480635280623201,0
0.10961042926630488,0.32697269877055163,-0.12467993303313207,0.15718708145950483,0.47002367079104906,0.7294676093856353,-0.037435148271031615,0.4204248637249518,0.40815262968091465,0.8699077353637504,1
0.24456353072436904,0.45634564069955114,0.28849274469681085,0.37027653291750023,0.6878210866987732,0.15679071328429622,0.5685996571235042,0.2505844950449219,0.11878963259236242,0.27268752335922697,0
0.5992090825737625,0.9516669965141566,0.30528724159157017,0.7074498137847844,0.8649693949656935,0.7255359810279054,0.6339931562987828,0.01960947465390285,0.45023835223957204,0.016152073259934747,0
0.5879677294943788,0.24086007096888404,0.8661484270462869,0.49121424785886947,0.36414694686686466,0.036696681275981316,0.7061468911068084,0.10721821762151469,0.5355508677578897,0.4945089918653026,0
0.7319346442603095,0.35622242953188865,0.7483149127590828,0.08264954079254173,0.637750691454853,0.1771165740814259,0.47384157583625586,0.6906528646025368,0.39361695016810583,0.7094911594454004,1
0.4795239151528448,0.228891471619897,0.8772132454609488,0.4957007113129475,0.3325297147513241,0.1030744047146667,0.780441345276926,0.17199377767954002,0.5455703917770504,0.36173678340442084,0
0.07592880271183919,0.20310450280126321,0.24604973450241094,0.4437018798887301,0.4494628110447605,0.4957582402825601,0.021847786376770345,0.35446039667072426,0.6250989342500481,1.0543351925646396,1
0.24027514508616798,0.4323782080234485,1.2859257916505533,0.6346815464204729,-0.29374310007750504,0.4114603264955044,0.8053387089539218,0.7577598247123678,0.7536049787801307,-0.2393915667125483,0
0.7090030588534968,0.23683086533381847,0.8792012121108935,0.6154373231246338,0.28968871117158257,0.23988745487339166,0.6216439391066992,0.22001845289638752,0.3414247216717818,0.815401364815982,1
-0.08472985660065667,0.8073591858987207,0.5917377901647257,0.38234820635916134,0.7928135445849831,0.5540388764522727,0.1992150849728472,0.39691873098078256,0.3911742600504224,1.0582751417097782,0
0.9390893007457272,0.7033002748599965,0.09475376505237375,0.36191966883558374,0.3136630921253028,0.19852010801267378,0.36981878934264917,0.13419332671324163,0.9476096086256213,0.5638680611505646,0
0.7491005780136216,0.20031885610162337,0.8320081601368315,0.8449887147888865,0.21350127639996355,0.36371310480381797,0.9547544275058766,0.8562240566311184,0.21471599948633452,0.08720952842060116,0
0.2720846447599179,0.7472878242399402,1.0410672424834921,0.42803580234636784,0.13563654518005983,0.1224248057687293,0.8098441210609698,0.89634666330688,0.3489516228517385,0.5244411852298567,1
0.5988331807208122,0.5514201847527221,0.553048542387286,1.2443566489099336,0.5395337409312017,0.7012733214140452,0.4601584422376965,0.16789473353190346,0.014701894096013024,1.1163785768570165,0
0.8000193086089589,0.29651084996328114,0.47090077673728303,0.721201850594545,-0.208914081972429,-0.2420278402535621,0.4040042414869747,-0.06433111656752341,0.5177941907364214,1.0422957776834345,1
0.5043759887194422,0.19992483002449105,0.8107734121020039,0.4100888459836437,0.360602105784802,0.096828771215594,0.743965251831653,0.2572750261909433,0.6485691006828329,0.35313637284519533,0
0.49850413229257273,0.6773700434709317,0.681334290147043,0.5730196737346822,0.9309957863290271,0.7274706362280821,0.6981646009921209,0.331938553324964,0.34512921075659897,0.2424417249839257,0
0.5580611238174027,0.006188622600973141,0.1947901987766866,0.05139100610466263,0.808711506583521,0.37816644026158486,0.7269680286501654,0.965730225226704,0.06945483208406457,0.8303134843992988,1
0.25875399362885143,1.0352156493910938,1.81384970647083,1.3631242833153343,-0.30217691444654804,-0.09165302190160934,1.2076479404710234,0.4563656005741701,0.18966860274636543,1.0381822228968844,0
0.26795834613234826,0.5619480305982544,0.6545453274948616,0.023804511633786184,0.8861085076598583,0.6587496648358441,0.7566115330045917,0.5854182436050286,0.5823191692626714,0.5806146091442372,1
0.4327238726246374,0.6011954096969793,0.7575239487141876,0.5994359842933933,0.8484168615141569,0.14769142748183828,0.7079998696805356,0.3643693714237565,0.13925482802996586,0.2726282664501177,1
0.7133295259578457,0.23589849594477716,0.8840052300366688,0.615551548599677,0.2932767310121326,0.23939902959714818,0.625687988843311,0.22403979166278187,0.338155391092035,0.8164849526228707,1
0.4930105390108935,0.47465373499376046,0.7497003484786737,0.2819471533038424,0.30358772271686624,0.7065932132123135,0.02347485437903793,0.671400652545229,0.3798110831813299,0.8437445360308132,0
0.4057582300424125,0.06272897307587753,0.34604333307150764,0.33389215257487,0.7315459572811975,0.44913103631545426,0.4576846371274213,0.7497100082210685,0.5326390567887054,0.31882721240399037,0
0.15260649805355653,0.42910043585777186,0.5103146343837502,0.12604299262418472,0.49578469064386227,0.09390096572299661,-0.037418403726970896,0.7323080133860452,0.02879107253139236,0.09272591950216659,0
1.0666706264509613,-0.017897552505715786,-0.02902071565037173,0.8666410738443278,-0.10490799714161148,0.7918873554839297,0.2312227408016595,0.7208766310860371,0.38094663290421193,0.0701047077242915,0
0.6485743651463811,0.5105202588295521,0.4515759135014019,0.49696962394363614,0.10179728248250083,0.057451156121174685,0.6358033471425626,0.6854877891583342,0.3601136428226794,0.687078607120981,1
0.1367990400078731,0.6346444113083168,0.357586446706584,0.4793720200586146,0.7794574022092358,0.5217387004616463,0.22027264811990446,0.500334823148714,0.38155690544743515,0.9533309255877718,0
0.1341744222101576,0.3521762952304378,0.4505557861044025,-0.03224857752708188,0.33526228997631113,0.9303730194988951,0.07126017359789279,0.3572381294863028,0.6985885754160954,0.5846476631433664,1
0.5493957849264011,0.8274405534501195,0.7205641743099902,1.043225822453762,0.7010775422241045,0.4390443437317492,0.8122889921116127,0.47952682121787515,0.8178226453532342,1.0611854126236668,0
0.6623197807319661,0.7662942287698312,0.3264715871249918,0.4473819330407525,0.1349465163837672,0.2913781101028704,0.26116896008848334,0.4106094796556723,0.11667711764932488,0.4405079499244707,1
0.2144886564990442,0.2304652726463022,0.20966828444980662,0.8593783730305443,0.1666460932327817,0.670262795568608,0.4466044092037765,0.48461138661593156,-0.013921257801302087,0.2601628445038874,0
0.7158630025745728,0.23827725960433613,0.8810602316257126,0.6209796960195817,0.2884455302523308,0.23400951368311645,0.6260659512700085,0.22109759870753723,0.34367317569848554,0.8133361828218427,1
0.44003730187499973,0.6259786613813868,0.24751712423812577,0.8968234497231808,0.9346071793701424,0.8538929235844119,0.6045440891893948,0.09610687626514522,0.4230224410904275,0.8092917855414413,0
0.23897130395139732,0.668735562160013,0.7560315698999689,0.591261498576506,1.0031669197496338,0.17936417581628616,0.5831472212304019,0.5605916188462512,0.00013818274045712675,0.321692227650732,1
0.7755511061522411,0.47499433275779,0.7865018323693824,0.2012489656406517,0.6249051893725971,0.0913275935368833,0.6184379516822429,0.5736664297742504,0.3796777674696596,0.8277642924953331,1
0.18410873352448645,0.3531990014455133,0.42801037169353195,0.0010128855438110173,0.2989551584861935,0.8780654936260015,0.09178518361571733,0.3885866718756539,0.6712703842378265,0.6174998999660349,1
0.2659066501129745,0.641208259221774,0.9448840794672791,0.3183413352451801,0.11022152523961866,0.06783625915723918,0.9070409946936695,0.9236306709787758,0.41776976444173786,0.511943399638595,1
0.47353511908758844,0.8007430335475616,0.26118528707448996,0.12054884983483935,0.9245760139129461,0.11155846897062813,0.4433660937058507,0.6525787055580893,0.17184740071290733,0.47883712952351637,0
0.49585825323362837,0.5103926587585874,0.7291984464058118,0.24666010019831536,0.2700861511277113,0.7167477791193506,0.03432894467949171,0.6550167795587785,0.3618363208908617,0.8312178217337565,0
-0.03319640909221246,0.5081873065454633,0.24849149464698195,0.16652806142777982,0.14602476590388505,0.7508027333777149,0.22849668791834613,0.1727204755983343,0.9077820228788062,0.17341701339855892,1
0.7733977911719209,0.8374339166209197,0.5815861692602433,0.41281597114680935,1.127335935820414,0.6249427627799237,0.7342301374160453,0.38979876092917126,0.20384713122697143,0.5269830724317687,0
0.7170586441660691,0.2391962986135017,0.881861188452241,0.6186368727262129,0.29102073576028525,0.23731357318261362,0.6231098878803498,0.22736996064057668,0.3410353204912297,0.8134765991819161,1
0.4717257043828227,-0.03651463170120951,0.7608678005469611,0.6086007574248169,0.654692320754745,0.43747542260673,-0.00078580152380631,0.47148988476127796,0.8148288860036852,0.14868016952042928,0
-0.3446850340368427,0.8988887884608032,-0.503151823670496,-0.22573954308467326,-0.256048276684966,0.8126096730194061,0.34551760055085184,0.6276531585913643,1.3596543948216704,0.6206305425768732,1
0.31934729013469054,0.6645530043984748,0.12253399693450388,0.5180259132039897,0.3949436709054917,0.9818106779121238,1.06995063047893,0.10960835728867653,0.8222076395197194,0.9369561157685486,0
1.1455208482272259,0.9188269307199719,0.5677174752927643,0.3392692641089835,0.15802311641159503,0.5918566970288129,0.6545187863641803,0.1505177881765971,0.20172360478607185,-0.03929507309749333,0
0.6458817996666315,0.8290948070256219,0.36212402841925406,0.691940291704163,0.8129257185361282,0.8398796754910545,0.431422728878179,0.2881443331774086,0.45073532165976,-0.05266994627658177,0
0.9863214133021954,0.0390467661017926,0.8169233997731297,0.5862503328523585,0.9315714121135693,0.9288443876640808,0.21552819886369448,0.7850751325632143,0.196046468781599,0.6191211518070319,0
0.1492767883202756,0.32197000740925424,0.41665509436479214,0.0010724133221236166,0.3192796451202852,0.8898425892326364,0.09541048579549984,0.35129120967650235,0.6611157713973674,0.6151638511033519,1
0.7158600299108526,0.2355525952298073,0.8845188125636106,0.6090088052069161,0.29852543599918385,0.24529706329081113,0.6300893140495419,0.22906862298807334,0.33079218539436034,0.8144833012666006,1
0.4670337342864971,0.5040158826091451,0.7450912206127301,0.43373102835284627,0.27131007849328154,0.685955769540211,-0.04458017909599904,0.6190876128649594,0.4240813125323864,0.8793641195922519,0
0.21905178409101664,0.6312311048666086,0.7906533869598952,0.1908956312634415,0.10567937159478022,0.7795340428619416,0.376856439506415,1.1389915218207178,0.11998599802683667,-0.033072077805249955,0
0.6951173708733966,1.163276683489275,0.46946821250065784,0.5863289857861936,-0.12427304551804355,-0.006428798065725938,0.3687072842762659,0.6598566665242176,0.7783079759768264,0.286657607109057,0
0.4720304614238712,0.4187673047864198,0.685077721549166,0.2732630689022376,0.2816267566386567,0.7202060466125868,0.07473261114612001,0.689712778809145,0.40722659721570764,0.8883346740437018,0
0.3690658876287685,0.1107796221177794,0.3693696847671994,0.35940955229022764,0.6845912127346641,0.45687034398666126,0.522009007424215,0.7885262244956723,0.5357762326335722,0.2991963838776404,0
0.2847503209823264,0.4087655438995162,0.2930409064835473,0.08439768771574646,0.6735866005044174,0.27821864345321357,0.2276711687701488,0.8383410514252451,0.37644484186235166,-0.2620345570063442,0
0.23870421801140962,0.3618643031830726,0.6608297417432341,0.03847213090566107,0.4977215209913039,0.2910242515207797,0.14524685125823056,0.8608007427256043,-0.02320922741912662,0.1261786897533333,0
1.4465111227315006,0.6030405292492393,0.005412033012020007,0.46001551888698583,0.6904794015491,0.7643439256430773,-0.13432051822953378,1.029122025564512,0.9677233246877082,-0.46364823550298495,0
0.5474234476292164,0.4381970123149291,0.4306901332439722,0.4789685568151237,1.1410081264476075,0.816377533905966,0.9313778152652739,0.3320721383943417,0.22770959081747108,0.114395727381081,0
-0.10196725488185496,0.3564531065576783,0.6429824323141938,0.08397611970698647,0.6866709887661914,0.433571859147542,0.4019246725572289,0.7832412945262116,0.39823189304418755,0.3771124136875446,0
0.3770883753051232,0.6648121746831412,0.9087014359009605,0.5862215273574302,0.9585092722980381,0.10444344112485458,0.787305920057886,0.41625543898155115,0.12848631692264964,0.39731615456520375,1
0.06120969390054887,0.7624823653047113,0.7451226999215198,0.8623875207060449,0.6355122421592964,0.24249027151827832,0.28641074145499335,1.1404171336411337,0.48996411261346995,0.3025789247608826,0
0.708996842341216,0.923978705992245,0.7171938727643291,0.7177767698811471,-0.0039082655543446615,0.23328908240349025,0.37285342326988613,0.8256316468413305,0.8473577611818294,0.21116500887202963,0
0.4932338061491304,0.6766025939677875,0.6738549450959592,0.5759636102454027,0.9346733074788541,0.7305755295124833,0.6969953239327684,0.3277241989552761,0.3465982422449516,0.23686264018894443,0
0.5242504533060874,0.49499584014767084,1.0020739410229846,0.4115166049557374,1.0076445332494162,0.007498903801418294,0.7338090446014416,0.5468179801248636,-0.038928339884095844,0.5206960532541203,1
0.7131924870832232,0.23603985237724293,0.8817061205937408,0.6176421414851312,0.29338689180853406,0.2415927009120511,0.6255172217408216,0.22208703988513664,0.33722274088645443,0.8149563324347294,1
0.2406676366303509,0.7492071668665481,-0.05631296666787558,0.5546281535291424,0.25434328060898104,0.9528173336885852,0.9101052125362654,0.26093344559169285,0.8779078653606938,0.9637141408285425,0
0.8232096151638767,0.9735801373615288,0.08926454622062577,0.2942390585159229,0.3294039465376897,0.8463789627117284,0.7007998852927839,0.23077870567591474,0.8468542795505136,0.6651821005152179,1
-0.05121958964738657,0.4499082497756563,0.13786650050549354,0.37488536532849276,0.057615036177020074,0.6936433578010021,0.23054250996945538,0.3884559686621937,0.8930234899945758,0.35280523023505456,1
0.9037886891116549,0.2715977946664871,0.19600074170915183,0.49675424093990117,0.5502531064225462,0.57040696630752,0.2666854667174777,0.4392913685102269,0.606045547758592,0.16379531651508428,0
0.1431375643922822,0.21238686033768608,0.9010354933909274,0.017725934661477816,0.7013203651932388,0.911213030514872,0.26955884260196344,1.024759845908494,0.819474436115961,0.8681163316750362,0
0.22484381643129273,0.3520757682253838,0.06274838247117592,0.09787857644993583,0.214958796448034,0.5495393081123193,0.1772001571038425,0.1799085697725501,0.7467262591177342,0.18263412193298234,1
-0.013554549826297724,0.7078237100592651,0.7821885285289236,-0.29026127598518636,0.5341002246174391,0.73899370479113,-0.4447583592168961,0.4246201274849959,0.22567103351339685,0.3512670729597175,0
0.5960367214376466,0.9531448578159497,0.31485513561141226,0.6614073442081361,0.8425265852266293,0.7532699614535652,0.5799601953609541,0.09983454303191407,0.4234507676162422,0.020659979110019072,0
0.4819645686971837,0.46383871518870845,0.7473289476736056,0.3087528812729901,0.26878407880928507,0.7218699941580919,0.04252013035940926,0.6636584308942443,0.40285948350488143,0.8777793257150232,0
0.8128179971603637,0.9487898293592564,0.7086169576184993,0.715551929827662,0.7755481587684645,0.5369382778648394,0.16372293341870317,0.17139265052343364,0.6991380386082606,-0.1108274190637307,0
0.14002853099382062,0.37396594989560517,0.7987324810593844,0.7474050290079178,0.8797965083408023,0.8881250858939834,0.5891351396087179,0.7568254582411045,-0.27607238296151493,0.1026367468184317,0
0.39460196165590294,0.7368445748859985,0.27980310855727286,0.19335186453412959,0.8777633835197953,0.1343529887616163,0.44333496264648153,0.55986767213578,0.1669572495657421,0.4259158898391644,0
0.3464321025161978,0.632449429477572,0.16787234937748435,0.2777489412131756,0.8474257461391905,0.12342213308453152,0.5546355264824159,0.6635664073006478,0.03115659854323087,0.5448386024325085,0
0.4881668673142208,0.6988411224926729,0.9057832480488903,-0.10136335555583331,0.5552429609287267,0.44822082693060905,0.3103313943856647,0.4838328401852534,0.39941946742074586,1.02954799781594,1
0.04316996674281992,0.8071636121529353,0.796152927899969,0.7249569726431968,0.34682390777223737,0.40345061977833485,0.47105484222997945,0.47908888409275613,0.597391249213823,0.06294935274996494,0
0.10996415928585856,-0.400762766873175,0.984328686264024,0.7889720155013749,0.6824925874288726,0.6501583891699079,-0.4871964567979919,0.7335683544007867,1.2064334378552015,0.02199283128860833,0
0.3516221912519759,0.33967082270149135,-0.05138157937141252,0.7986384586771083,0.19531554264651463,0.4590997400766461,0.543228855372599,0.21856421449374308,0.11435146500967427,0.4521345018114996,0
0.8240264722192894,0.43037156988268,0.7938777629500535,0.15072709314036067,0.6508649311282945,0.16782165667208115,0.5626110438245788,0.6133929989154732,0.3536166911092178,0.7965912001680697,1
1.1992424177474097,0.856497572333859,0.7972860264730022,0.23605863886427977,0.29290679694009003,-0.3076731642802175,0.49474806308053865,0.6629709132122718,0.5807956329082073,0.7444523043707165,1
0.9229330299839231,0.34367411278319665,0.6675940516677179,0.18664127374157818,0.7931451321352865,0.34461643399562214,0.4916845588935708,0.6923741393967281,0.2376572477849842,0.7074379025311821,1
0.5736749541845813,0.03147488145668814,0.18561997725643087,0.022596057642884877,0.8267190830815537,0.3946039094586341,0.7601298043550498,0.9541760662175359,0.09077360035417498,0.8086115899979776,1
0.16957758078204754,0.18674855906888274,0.040639728054336716,0.2882738878536231,0.25434732417318856,0.5027628464931654,0.16067116224808237,0.4594497473215507,0.43325710958582764,0.9509698726553489,1
1.0842000938567047,0.9881220182898451,0.41619395520978864,-0.12766810560804476,0.11985243683535796,0.9022302868155758,0.40509749327673095,0.49031626595293953,0.2908751028108727,0.3953616898583455,0
0.4657251737549898,0.8972756435430672,0.08440393837954602,-0.06943790269515138,0.9533643610466347,0.13559874032564778,0.5602679423581722,0.6033065715406021,0.14984656211293818,0.26979140780311767,0
0.6868007913816161,0.8067693093461643,0.7452066951254042,0.4224328978547094,1.0960792815204439,0.503590570302884,0.4964112152253425,0.26179304010171883,0.31601584289832774,0.19494743252600732,0
0.15553849421906304,0.4191451464906305,0.1683147372145186,0.38113066655846906,0.6559958063079049,0.24359788617743217,0.5432619922353806,0.24303338158296783,0.00715826366269065,0.2897974299027203,0
0.40122971576425837,0.5582720056333592,0.6269207855140213,0.6119363055958652,1.0703204674271913,0.6474198484640786,0.7921603456093429,0.21750765649417658,0.3815822143995038,0.2113359012360541,0
-0.011798293607983179,0.6940113466720829,0.17384215911532006,0.5992199541699514,0.407371399663477,0.6912419203844258,1.100038210015866,-0.09425904061320894,0.9705809876177055,0.9558744216129988,0
0.32785437209265567,0.38536416018376896,0.3452396695456006,0.30081623807394575,0.687010543616339,0.11439391265496045,0.6772797150448084,0.2422121498119137,-0.005948135649729541,0.2864286712787062,0
